symbol,ctmString,open,close,high,low,vol,quoteId,datetime,rsiM1,signal,signal_price
BITCOIN,"May 6, 2024, 6:33:00 AM",63781.4,63798.4,63818.2,63780.6,3164.0,5,2024-05-06 06:33:00,43.39149475076801,HOLD,
BITCOIN,"May 6, 2024, 6:34:00 AM",63799.5,63830.9,63833.9,63798.8,3569.0,5,2024-05-06 06:34:00,51.486267373430735,HOLD,
BITCOIN,"May 6, 2024, 6:35:00 AM",63830.3,63879.4,63879.4,63822.0,3374.0,5,2024-05-06 06:35:00,60.70912888010194,HOLD,
BITCOIN,"May 6, 2024, 6:36:00 AM",63879.4,63899.6,63923.7,63879.4,3205.0,5,2024-05-06 06:36:00,63.8570704592439,HOLD,
BITCOIN,"May 6, 2024, 6:37:00 AM",63900.4,63857.4,63904.6,63856.6,3028.0,5,2024-05-06 06:37:00,53.92810629812447,HOLD,
BITCOIN,"May 6, 2024, 6:38:00 AM",63858.1,63901.3,63926.0,63858.1,3507.0,5,2024-05-06 06:38:00,60.88728066783345,HOLD,
BITCOIN,"May 6, 2024, 6:39:00 AM",63899.0,63885.1,63909.1,63880.3,3658.0,5,2024-05-06 06:39:00,57.369674454121125,HOLD,
BITCOIN,"May 6, 2024, 6:40:00 AM",63886.8,63873.9,63886.8,63873.9,3355.0,5,2024-05-06 06:40:00,54.955186617503266,HOLD,
BITCOIN,"May 6, 2024, 6:41:00 AM",63873.9,63890.3,63890.3,63873.9,3004.0,5,2024-05-06 06:41:00,57.81488595344223,HOLD,
BITCOIN,"May 6, 2024, 6:42:00 AM",63891.6,63943.6,63950.8,63891.6,3495.0,5,2024-05-06 06:42:00,65.61821688138137,HOLD,
BITCOIN,"May 6, 2024, 6:43:00 AM",63935.9,63919.1,63935.9,63913.9,3579.0,5,2024-05-06 06:43:00,60.005851218481254,HOLD,
BITCOIN,"May 6, 2024, 6:44:00 AM",63919.1,63941.2,63941.2,63917.7,2478.0,5,2024-05-06 06:44:00,63.13452473433072,HOLD,
BITCOIN,"May 6, 2024, 6:45:00 AM",63941.2,63914.3,63941.2,63914.3,4200.0,5,2024-05-06 06:45:00,57.14871448910167,HOLD,
BITCOIN,"May 6, 2024, 6:46:00 AM",63913.2,63902.4,63913.2,63902.4,2928.0,5,2024-05-06 06:46:00,54.62836038715804,HOLD,
BITCOIN,"May 6, 2024, 6:47:00 AM",63907.2,63954.0,63954.0,63907.2,4174.0,5,2024-05-06 06:47:00,62.51374043663325,HOLD,
BITCOIN,"May 6, 2024, 6:48:00 AM",63957.8,63998.9,64064.2,63957.8,3164.0,5,2024-05-06 06:48:00,67.86024606019105,HOLD,
BITCOIN,"May 6, 2024, 6:49:00 AM",63999.8,64014.5,64075.4,63999.8,3332.0,5,2024-05-06 06:49:00,69.52159586886047,HOLD,
BITCOIN,"May 6, 2024, 6:50:00 AM",64016.9,64032.2,64049.7,64012.1,3288.0,5,2024-05-06 06:50:00,71.36873827333999,HOLD,
BITCOIN,"May 6, 2024, 6:51:00 AM",64029.9,64015.4,64050.1,64015.4,3261.0,5,2024-05-06 06:51:00,67.12157465612859,HOLD,
BITCOIN,"May 6, 2024, 6:52:00 AM",64015.9,63985.2,64045.1,63980.8,3589.0,5,2024-05-06 06:52:00,60.05468641792209,HOLD,
BITCOIN,"May 6, 2024, 6:53:00 AM",63989.7,64005.7,64021.0,63989.7,3419.0,5,2024-05-06 06:53:00,62.96610768054625,HOLD,
BITCOIN,"May 6, 2024, 6:54:00 AM",64003.5,64045.7,64048.2,64002.0,3048.0,5,2024-05-06 06:54:00,67.97585252563631,HOLD,
BITCOIN,"May 6, 2024, 6:55:00 AM",64045.7,64032.9,64051.3,64032.9,3624.0,5,2024-05-06 06:55:00,64.88618905178132,HOLD,
BITCOIN,"May 6, 2024, 6:56:00 AM",64032.9,64024.4,64056.3,64024.4,3397.0,5,2024-05-06 06:56:00,62.80109628421041,HOLD,
BITCOIN,"May 6, 2024, 6:57:00 AM",64028.3,64098.7,64106.2,64028.3,3302.0,5,2024-05-06 06:57:00,71.58184526776665,HOLD,
BITCOIN,"May 6, 2024, 6:58:00 AM",64099.8,64058.0,64103.3,64058.0,3277.0,5,2024-05-06 06:58:00,62.66835137075387,HOLD,
BITCOIN,"May 6, 2024, 6:59:00 AM",64059.6,64079.4,64084.7,64059.6,3354.0,5,2024-05-06 06:59:00,65.17637222410572,HOLD,
BITCOIN,"May 6, 2024, 7:00:00 AM",64079.8,64090.5,64102.4,64079.8,2481.0,5,2024-05-06 07:00:00,66.46193664669846,HOLD,
BITCOIN,"May 6, 2024, 7:01:00 AM",64089.7,64059.8,64089.7,64050.0,4395.0,5,2024-05-06 07:01:00,59.75113956083034,HOLD,
BITCOIN,"May 6, 2024, 7:02:00 AM",64060.7,64040.8,64061.2,64031.8,3027.0,5,2024-05-06 07:02:00,55.90802627692466,HOLD,
BITCOIN,"May 6, 2024, 7:03:00 AM",64039.4,64047.2,64051.1,64032.8,3239.0,5,2024-05-06 07:03:00,56.93435621150303,HOLD,
BITCOIN,"May 6, 2024, 7:04:00 AM",64045.8,64051.9,64051.9,64033.5,3692.0,5,2024-05-06 07:04:00,57.72919408566033,HOLD,
BITCOIN,"May 6, 2024, 7:05:00 AM",64053.3,64012.2,64056.3,64012.2,3105.0,5,2024-05-06 07:05:00,49.27853251498441,HOLD,
BITCOIN,"May 6, 2024, 7:06:00 AM",64012.9,64021.5,64035.0,64012.9,3105.0,5,2024-05-06 07:06:00,51.122238435594404,HOLD,
BITCOIN,"May 6, 2024, 7:07:00 AM",64019.9,64000.3,64019.9,63993.2,3826.0,5,2024-05-06 07:07:00,46.851806730620794,HOLD,
BITCOIN,"May 6, 2024, 7:08:00 AM",64000.3,64006.1,64028.1,63999.5,3394.0,5,2024-05-06 07:08:00,48.15513110562655,HOLD,
BITCOIN,"May 6, 2024, 7:09:00 AM",64007.7,64022.2,64028.0,64007.7,3030.0,5,2024-05-06 07:09:00,51.76674372760758,HOLD,
BITCOIN,"May 6, 2024, 7:10:00 AM",64022.2,64040.6,64040.6,64003.7,3563.0,5,2024-05-06 07:10:00,55.65063792806252,HOLD,
BITCOIN,"May 6, 2024, 7:11:00 AM",64040.6,64007.2,64040.6,64007.0,3193.0,5,2024-05-06 07:11:00,47.94229607020653,HOLD,
BITCOIN,"May 6, 2024, 7:12:00 AM",64008.1,63994.8,64009.6,63987.1,3572.0,5,2024-05-06 07:12:00,45.37556275457096,HOLD,
BITCOIN,"May 6, 2024, 7:13:00 AM",63994.1,63956.4,63994.1,63956.4,3361.0,5,2024-05-06 07:13:00,38.376641495288,HOLD,
BITCOIN,"May 6, 2024, 7:14:00 AM",63956.4,63969.6,63977.4,63956.4,3334.0,5,2024-05-06 07:14:00,41.77267018120531,HOLD,
BITCOIN,"May 6, 2024, 7:15:00 AM",63972.1,64018.7,64020.8,63963.5,2980.0,5,2024-05-06 07:15:00,52.48647004030037,HOLD,
BITCOIN,"May 6, 2024, 7:16:00 AM",64018.7,64004.9,64018.7,64002.7,3675.0,5,2024-05-06 07:16:00,49.66142047741306,HOLD,
BITCOIN,"May 6, 2024, 7:17:00 AM",64004.0,64111.3,64111.3,63998.2,3344.0,5,2024-05-06 07:17:00,65.43849753685168,HOLD,
BITCOIN,"May 6, 2024, 7:18:00 AM",64113.3,64135.5,64145.4,64096.0,2499.0,5,2024-05-06 07:18:00,67.95153652422319,HOLD,
BITCOIN,"May 6, 2024, 7:19:00 AM",64135.5,64110.0,64150.8,64110.0,3528.0,5,2024-05-06 07:19:00,62.66973620360107,HOLD,
BITCOIN,"May 6, 2024, 7:20:00 AM",64106.0,64170.0,64174.0,64098.0,268.0,5,2024-05-06 07:20:00,68.92202661966283,HOLD,
BITCOIN,"May 6, 2024, 7:21:00 AM",64163.0,64160.0,64172.0,64158.0,252.0,5,2024-05-06 07:21:00,66.86877173585086,HOLD,
BITCOIN,"May 6, 2024, 7:22:00 AM",64162.0,64180.0,64195.0,64162.0,258.0,5,2024-05-06 07:22:00,68.90663583946947,HOLD,
BITCOIN,"May 6, 2024, 7:23:00 AM",64180.0,64142.0,64182.0,64142.0,242.0,5,2024-05-06 07:23:00,61.057481714133424,HOLD,
BITCOIN,"May 6, 2024, 7:24:00 AM",64140.0,64126.0,64140.0,64112.0,274.0,5,2024-05-06 07:24:00,57.9976249969984,HOLD,
BITCOIN,"May 6, 2024, 7:25:00 AM",64126.0,64101.0,64128.0,64097.0,193.0,5,2024-05-06 07:25:00,53.39821959934199,HOLD,
BITCOIN,"May 6, 2024, 7:26:00 AM",64102.0,64119.0,64123.0,64102.0,300.0,5,2024-05-06 07:26:00,56.15222163202821,HOLD,
BITCOIN,"May 6, 2024, 7:27:00 AM",64130.0,64156.0,64156.0,64130.0,304.0,5,2024-05-06 07:27:00,61.320695322545504,HOLD,
BITCOIN,"May 6, 2024, 7:28:00 AM",64160.0,64215.0,64225.0,64160.0,230.0,5,2024-05-06 07:28:00,67.94769507563005,HOLD,
BITCOIN,"May 6, 2024, 7:29:00 AM",64211.0,64179.0,64211.0,64170.0,278.0,5,2024-05-06 07:29:00,60.93987374768946,HOLD,
BITCOIN,"May 6, 2024, 7:30:00 AM",64177.0,64134.0,64177.0,64134.0,239.0,5,2024-05-06 07:30:00,53.371227900995564,HOLD,
BITCOIN,"May 6, 2024, 7:31:00 AM",64132.0,64097.0,64133.0,64097.0,283.0,5,2024-05-06 07:31:00,47.98143852738606,HOLD,
BITCOIN,"May 6, 2024, 7:32:00 AM",64096.0,64114.0,64119.0,64096.0,257.0,5,2024-05-06 07:32:00,50.50749976945119,HOLD,
BITCOIN,"May 6, 2024, 7:33:00 AM",64118.0,64110.0,64135.0,64110.0,230.0,5,2024-05-06 07:33:00,49.880567423015734,HOLD,
BITCOIN,"May 6, 2024, 7:34:00 AM",64105.0,64101.0,64105.0,64086.0,224.0,5,2024-05-06 07:34:00,48.39384417613858,HOLD,
BITCOIN,"May 6, 2024, 7:35:00 AM",64099.0,64154.0,64157.0,64087.0,307.0,5,2024-05-06 07:35:00,56.74523405210052,HOLD,
BITCOIN,"May 6, 2024, 7:36:00 AM",64143.0,64117.0,64143.0,64114.0,249.0,5,2024-05-06 07:36:00,50.47283747046821,HOLD,
BITCOIN,"May 6, 2024, 7:37:00 AM",64113.0,64110.0,64133.0,64109.0,240.0,5,2024-05-06 07:37:00,49.337895287804855,HOLD,
BITCOIN,"May 6, 2024, 7:38:00 AM",64112.0,64098.0,64128.0,64098.0,227.0,5,2024-05-06 07:38:00,47.33094292086471,HOLD,
BITCOIN,"May 6, 2024, 7:39:00 AM",64098.0,64082.0,64098.0,64082.0,270.0,5,2024-05-06 07:39:00,44.666133080260245,HOLD,
BITCOIN,"May 6, 2024, 7:40:00 AM",64070.0,64024.0,64070.0,64024.0,256.0,5,2024-05-06 07:40:00,36.47695461327176,HOLD,
BITCOIN,"May 6, 2024, 7:41:00 AM",64026.0,64057.0,64065.0,64026.0,253.0,5,2024-05-06 07:41:00,43.01571894706932,HOLD,
BITCOIN,"May 6, 2024, 7:42:00 AM",64069.0,64067.0,64096.0,64066.0,263.0,5,2024-05-06 07:42:00,44.906088554792746,HOLD,
BITCOIN,"May 6, 2024, 7:43:00 AM",64069.0,64059.0,64069.0,64053.0,313.0,5,2024-05-06 07:43:00,43.63234249150327,HOLD,
BITCOIN,"May 6, 2024, 7:44:00 AM",64057.0,64065.0,64067.0,64055.0,262.0,5,2024-05-06 07:44:00,44.92123230072812,HOLD,
BITCOIN,"May 6, 2024, 7:45:00 AM",64071.0,64038.0,64080.0,64038.0,236.0,5,2024-05-06 07:45:00,40.35376863281339,HOLD,
BITCOIN,"May 6, 2024, 7:46:00 AM",64036.0,64043.0,64045.0,64019.0,273.0,5,2024-05-06 07:46:00,41.56409403080199,HOLD,
BITCOIN,"May 6, 2024, 7:47:00 AM",64045.0,64050.0,64052.0,64045.0,260.0,5,2024-05-06 07:47:00,43.33483887848554,HOLD,
BITCOIN,"May 6, 2024, 7:48:00 AM",64057.0,64122.0,64140.0,64057.0,276.0,5,2024-05-06 07:48:00,57.8022951153174,HOLD,
BITCOIN,"May 6, 2024, 7:49:00 AM",64124.0,64115.0,64144.0,64098.0,256.0,5,2024-05-06 07:49:00,56.26598047476764,HOLD,
BITCOIN,"May 6, 2024, 7:50:00 AM",64117.0,64102.0,64123.0,64102.0,239.0,5,2024-05-06 07:50:00,53.36826229275233,HOLD,
BITCOIN,"May 6, 2024, 7:51:00 AM",64103.0,64077.0,64110.0,64077.0,220.0,5,2024-05-06 07:51:00,48.125340152174466,HOLD,
BITCOIN,"May 6, 2024, 7:52:00 AM",64075.0,64026.0,64075.0,64026.0,285.0,5,2024-05-06 07:52:00,39.4324045962342,HOLD,
BITCOIN,"May 6, 2024, 7:53:00 AM",64028.0,64076.0,64076.0,64028.0,241.0,5,2024-05-06 07:53:00,49.307263468136625,HOLD,
BITCOIN,"May 6, 2024, 7:54:00 AM",64071.0,64067.0,64086.0,64067.0,275.0,5,2024-05-06 07:54:00,47.76532001451101,HOLD,
BITCOIN,"May 6, 2024, 7:55:00 AM",64065.0,64049.0,64065.0,64043.0,235.0,5,2024-05-06 07:55:00,44.690660683781715,HOLD,
BITCOIN,"May 6, 2024, 7:56:00 AM",64051.0,64045.0,64053.0,64043.0,235.0,5,2024-05-06 07:56:00,43.99835025201174,HOLD,
BITCOIN,"May 6, 2024, 7:57:00 AM",64045.0,64066.0,64068.0,64041.0,331.0,5,2024-05-06 07:57:00,48.5969438433306,HOLD,
BITCOIN,"May 6, 2024, 7:58:00 AM",64064.0,64060.0,64085.0,64051.0,224.0,5,2024-05-06 07:58:00,47.37432280550896,HOLD,
BITCOIN,"May 6, 2024, 7:59:00 AM",64062.0,64077.0,64079.0,64062.0,206.0,5,2024-05-06 07:59:00,51.200692444777914,HOLD,
BITCOIN,"May 6, 2024, 8:00:00 AM",64075.0,64054.0,64081.0,64050.0,337.0,5,2024-05-06 08:00:00,46.20132295096967,HOLD,
BITCOIN,"May 6, 2024, 8:01:00 AM",64056.0,64065.0,64067.0,64043.0,243.0,5,2024-05-06 08:01:00,48.82985676521538,HOLD,
BITCOIN,"May 6, 2024, 8:02:00 AM",64057.0,64035.0,64057.0,64035.0,279.0,5,2024-05-06 08:02:00,42.587540272726635,HOLD,
BITCOIN,"May 6, 2024, 8:03:00 AM",64037.0,64057.0,64057.0,64035.0,252.0,5,2024-05-06 08:03:00,47.954604115472755,HOLD,
BITCOIN,"May 6, 2024, 8:04:00 AM",64056.0,64048.0,64056.0,64043.0,231.0,5,2024-05-06 08:04:00,46.01872727298625,HOLD,
BITCOIN,"May 6, 2024, 8:05:00 AM",64046.0,64036.0,64046.0,64036.0,272.0,5,2024-05-06 08:05:00,43.446364153412276,HOLD,
BITCOIN,"May 6, 2024, 8:06:00 AM",64038.0,64033.0,64038.0,64031.0,284.0,5,2024-05-06 08:06:00,42.788617541081834,HOLD,
BITCOIN,"May 6, 2024, 8:07:00 AM",64031.0,64034.0,64040.0,64029.0,242.0,5,2024-05-06 08:07:00,43.10444866270953,HOLD,
BITCOIN,"May 6, 2024, 8:08:00 AM",64036.0,64067.0,64071.0,64036.0,248.0,5,2024-05-06 08:08:00,52.60250051180273,HOLD,
BITCOIN,"May 6, 2024, 8:09:00 AM",64070.0,64084.0,64084.0,64068.0,263.0,5,2024-05-06 08:09:00,56.69873212756747,HOLD,
BITCOIN,"May 6, 2024, 8:10:00 AM",64111.0,64226.0,64226.0,64111.0,297.0,5,2024-05-06 08:10:00,75.8642849964303,SELL,64220.0
BITCOIN,"May 6, 2024, 8:11:00 AM",64220.0,64283.0,64283.0,64220.0,250.0,5,2024-05-06 08:11:00,79.81008011467719,HOLD,
BITCOIN,"May 6, 2024, 8:12:00 AM",64281.0,64245.0,64288.0,64243.0,263.0,5,2024-05-06 08:12:00,71.26612543269592,HOLD,
BITCOIN,"May 6, 2024, 8:13:00 AM",64243.0,64230.0,64243.0,64207.0,246.0,5,2024-05-06 08:13:00,68.1005535551285,HOLD,
BITCOIN,"May 6, 2024, 8:14:00 AM",64232.0,64285.0,64287.0,64232.0,261.0,5,2024-05-06 08:14:00,72.9472381296688,HOLD,
BITCOIN,"May 6, 2024, 8:15:00 AM",64273.0,64302.0,64302.0,64229.0,255.0,5,2024-05-06 08:15:00,74.27609272388729,HOLD,
BITCOIN,"May 6, 2024, 8:16:00 AM",64304.0,64342.0,64355.0,64304.0,258.0,5,2024-05-06 08:16:00,77.17764301224835,SELL,64344.0
BITCOIN,"May 6, 2024, 8:17:00 AM",64344.0,64292.0,64344.0,64289.0,254.0,5,2024-05-06 08:17:00,66.81501445542628,HOLD,
BITCOIN,"May 6, 2024, 8:18:00 AM",64290.0,64231.0,64290.0,64199.0,257.0,5,2024-05-06 08:18:00,56.61377283812857,HOLD,
BITCOIN,"May 6, 2024, 8:19:00 AM",64229.0,64267.0,64267.0,64229.0,245.0,5,2024-05-06 08:19:00,60.52625728653257,HOLD,
BITCOIN,"May 6, 2024, 8:20:00 AM",64252.0,64227.0,64252.0,64225.0,246.0,5,2024-05-06 08:20:00,54.51747277424693,HOLD,
BITCOIN,"May 6, 2024, 8:21:00 AM",64227.0,64214.0,64229.0,64195.0,274.0,5,2024-05-06 08:21:00,52.648907723452865,HOLD,
BITCOIN,"May 6, 2024, 8:22:00 AM",64216.0,64223.0,64247.0,64216.0,256.0,5,2024-05-06 08:22:00,53.85340010136823,HOLD,
BITCOIN,"May 6, 2024, 8:23:00 AM",64225.0,64221.0,64227.0,64208.0,243.0,5,2024-05-06 08:23:00,53.52060628323121,HOLD,
BITCOIN,"May 6, 2024, 8:24:00 AM",64221.0,64244.0,64245.0,64221.0,293.0,5,2024-05-06 08:24:00,56.8905678643545,HOLD,
BITCOIN,"May 6, 2024, 8:25:00 AM",64246.0,64269.0,64269.0,64246.0,234.0,5,2024-05-06 08:25:00,60.329597803913856,HOLD,
BITCOIN,"May 6, 2024, 8:26:00 AM",64267.0,64292.0,64293.0,64265.0,246.0,5,2024-05-06 08:26:00,63.293015535451616,HOLD,
BITCOIN,"May 6, 2024, 8:27:00 AM",64292.0,64306.0,64319.0,64267.0,300.0,5,2024-05-06 08:27:00,65.04153898765792,HOLD,
BITCOIN,"May 6, 2024, 8:28:00 AM",64325.0,64295.0,64328.0,64295.0,249.0,5,2024-05-06 08:28:00,62.46966739238666,HOLD,
BITCOIN,"May 6, 2024, 8:29:00 AM",64296.0,64241.0,64298.0,64238.0,252.0,5,2024-05-06 08:29:00,51.47778475694396,HOLD,
BITCOIN,"May 6, 2024, 8:30:00 AM",64233.0,64196.0,64235.0,64176.0,254.0,5,2024-05-06 08:30:00,44.328007122212135,HOLD,
BITCOIN,"May 6, 2024, 8:31:00 AM",64192.0,64171.0,64192.0,64157.0,275.0,5,2024-05-06 08:31:00,40.85991721383881,HOLD,
BITCOIN,"May 6, 2024, 8:32:00 AM",64175.0,64191.0,64192.0,64175.0,240.0,5,2024-05-06 08:32:00,44.66935221497911,HOLD,
BITCOIN,"May 6, 2024, 8:33:00 AM",64189.0,64181.0,64201.0,64171.0,279.0,5,2024-05-06 08:33:00,43.14097251680325,HOLD,
BITCOIN,"May 6, 2024, 8:34:00 AM",64176.0,64162.0,64176.0,64156.0,247.0,5,2024-05-06 08:34:00,40.261840890743024,HOLD,
BITCOIN,"May 6, 2024, 8:35:00 AM",64164.0,64197.0,64199.0,64164.0,272.0,5,2024-05-06 08:35:00,47.378006032966475,HOLD,
BITCOIN,"May 6, 2024, 8:36:00 AM",64199.0,64245.0,64245.0,64199.0,235.0,5,2024-05-06 08:36:00,55.39393678080344,HOLD,
BITCOIN,"May 6, 2024, 8:37:00 AM",64236.0,64251.0,64253.0,64229.0,288.0,5,2024-05-06 08:37:00,56.309062410751956,HOLD,
BITCOIN,"May 6, 2024, 8:38:00 AM",64250.0,64265.0,64265.0,64250.0,268.0,5,2024-05-06 08:38:00,58.49461251095904,HOLD,
BITCOIN,"May 6, 2024, 8:39:00 AM",64263.0,64214.0,64263.0,64212.0,251.0,5,2024-05-06 08:39:00,48.72727205546337,HOLD,
BITCOIN,"May 6, 2024, 8:40:00 AM",64216.0,64227.0,64231.0,64216.0,281.0,5,2024-05-06 08:40:00,51.02046691552349,HOLD,
BITCOIN,"May 6, 2024, 8:41:00 AM",64223.0,64171.0,64229.0,64171.0,255.0,5,2024-05-06 08:41:00,42.09853545402907,HOLD,
BITCOIN,"May 6, 2024, 8:42:00 AM",64175.0,64177.0,64188.0,64172.0,262.0,5,2024-05-06 08:42:00,43.26776625129557,HOLD,
BITCOIN,"May 6, 2024, 8:43:00 AM",64177.0,64200.0,64208.0,64177.0,147.0,5,2024-05-06 08:43:00,47.71941043724815,HOLD,
BITCOIN,"May 6, 2024, 8:44:00 AM",64202.0,64158.0,64202.0,64158.0,367.0,5,2024-05-06 08:44:00,41.2220845519535,HOLD,
BITCOIN,"May 6, 2024, 8:45:00 AM",64156.0,64133.0,64165.0,64121.0,248.0,5,2024-05-06 08:45:00,37.84792896881822,HOLD,
BITCOIN,"May 6, 2024, 8:46:00 AM",64135.0,64111.0,64141.0,64105.0,266.0,5,2024-05-06 08:46:00,35.06925820650926,HOLD,
BITCOIN,"May 6, 2024, 8:47:00 AM",64113.0,64121.0,64126.0,64113.0,221.0,5,2024-05-06 08:47:00,37.368362855948604,HOLD,
BITCOIN,"May 6, 2024, 8:48:00 AM",64129.0,64160.0,64175.0,64129.0,290.0,5,2024-05-06 08:48:00,45.62766991304079,HOLD,
BITCOIN,"May 6, 2024, 8:49:00 AM",64156.0,64173.0,64175.0,64147.0,273.0,5,2024-05-06 08:49:00,48.13546345760065,HOLD,
BITCOIN,"May 6, 2024, 8:50:00 AM",64171.0,64139.0,64171.0,64133.0,257.0,5,2024-05-06 08:50:00,42.49654621742857,HOLD,
BITCOIN,"May 6, 2024, 8:51:00 AM",64142.0,64131.0,64152.0,64131.0,250.0,5,2024-05-06 08:51:00,41.24595414098889,HOLD,
BITCOIN,"May 6, 2024, 8:52:00 AM",64130.0,64096.0,64130.0,64096.0,238.0,5,2024-05-06 08:52:00,36.12923534378074,HOLD,
BITCOIN,"May 6, 2024, 8:53:00 AM",64098.0,64133.0,64136.0,64098.0,275.0,5,2024-05-06 08:53:00,44.18144622364528,HOLD,
BITCOIN,"May 6, 2024, 8:54:00 AM",64135.0,64124.0,64137.0,64124.0,177.0,5,2024-05-06 08:54:00,42.73973486906151,HOLD,
BITCOIN,"May 6, 2024, 8:55:00 AM",64126.0,64143.0,64149.0,64126.0,224.0,5,2024-05-06 08:55:00,46.77315008308335,HOLD,
BITCOIN,"May 6, 2024, 8:56:00 AM",64145.0,64145.0,64145.0,64145.0,213.0,5,2024-05-06 08:56:00,47.20376749864014,HOLD,
BITCOIN,"May 6, 2024, 8:57:00 AM",64147.0,64128.0,64147.0,64128.0,271.0,5,2024-05-06 08:57:00,43.88420626469717,HOLD,
BITCOIN,"May 6, 2024, 8:58:00 AM",64125.0,64131.0,64141.0,64125.0,350.0,5,2024-05-06 08:58:00,44.6399344775467,HOLD,
BITCOIN,"May 6, 2024, 8:59:00 AM",64131.0,64128.0,64133.0,64128.0,305.0,5,2024-05-06 08:59:00,43.98829063434233,HOLD,
BITCOIN,"May 6, 2024, 9:00:00 AM",64127.0,64149.0,64151.0,64106.0,181.0,5,2024-05-06 09:00:00,49.64800080272497,HOLD,
BITCOIN,"May 6, 2024, 9:01:00 AM",64151.0,64187.0,64187.0,64151.0,163.0,5,2024-05-06 09:01:00,58.07940306994471,HOLD,
BITCOIN,"May 6, 2024, 9:02:00 AM",64190.0,64232.0,64252.0,64190.0,374.0,5,2024-05-06 09:02:00,65.58595390446209,HOLD,
BITCOIN,"May 6, 2024, 9:03:00 AM",64232.0,64210.0,64232.0,64203.0,289.0,5,2024-05-06 09:03:00,59.82495001479909,HOLD,
BITCOIN,"May 6, 2024, 9:04:00 AM",64207.0,64186.0,64216.0,64186.0,293.0,5,2024-05-06 09:04:00,54.12030279092935,HOLD,
BITCOIN,"May 6, 2024, 9:05:00 AM",64187.0,64197.0,64197.0,64187.0,229.0,5,2024-05-06 09:05:00,56.224801672641696,HOLD,
BITCOIN,"May 6, 2024, 9:06:00 AM",64209.0,64221.0,64244.0,64209.0,261.0,5,2024-05-06 09:06:00,60.56600543053327,HOLD,
BITCOIN,"May 6, 2024, 9:07:00 AM",64217.0,64193.0,64217.0,64191.0,193.0,5,2024-05-06 09:07:00,53.728101182403506,HOLD,
BITCOIN,"May 6, 2024, 9:08:00 AM",64201.0,64181.0,64201.0,64180.0,336.0,5,2024-05-06 09:08:00,51.01297133355048,HOLD,
BITCOIN,"May 6, 2024, 9:09:00 AM",64185.0,64185.0,64189.0,64181.0,223.0,5,2024-05-06 09:09:00,51.904156779806534,HOLD,
BITCOIN,"May 6, 2024, 9:10:00 AM",64185.0,64108.0,64185.0,64108.0,290.0,5,2024-05-06 09:10:00,37.469935660905946,HOLD,
BITCOIN,"May 6, 2024, 9:11:00 AM",64106.0,64065.0,64108.0,64055.0,304.0,5,2024-05-06 09:11:00,32.0029101358513,HOLD,
BITCOIN,"May 6, 2024, 9:12:00 AM",64068.0,64076.0,64076.0,64066.0,189.0,5,2024-05-06 09:12:00,34.68455319827755,HOLD,
BITCOIN,"May 6, 2024, 9:13:00 AM",64076.0,64049.0,64076.0,64049.0,292.0,5,2024-05-06 09:13:00,31.34670691539526,HOLD,
BITCOIN,"May 6, 2024, 9:14:00 AM",64053.0,64091.0,64091.0,64051.0,287.0,5,2024-05-06 09:14:00,41.05332135440227,HOLD,
BITCOIN,"May 6, 2024, 9:15:00 AM",64093.0,64125.0,64125.0,64093.0,270.0,5,2024-05-06 09:15:00,47.64487671205172,HOLD,
BITCOIN,"May 6, 2024, 9:16:00 AM",64124.0,64107.0,64124.0,64080.0,255.0,5,2024-05-06 09:16:00,44.731930416442644,HOLD,
BITCOIN,"May 6, 2024, 9:17:00 AM",64106.0,64071.0,64106.0,64071.0,188.0,5,2024-05-06 09:17:00,39.428582542627204,HOLD,
BITCOIN,"May 6, 2024, 9:18:00 AM",64069.0,64106.0,64106.0,64063.0,358.0,5,2024-05-06 09:18:00,46.24435079037635,HOLD,
BITCOIN,"May 6, 2024, 9:19:00 AM",64104.0,64126.0,64126.0,64102.0,199.0,5,2024-05-06 09:19:00,49.79531244969401,HOLD,
BITCOIN,"May 6, 2024, 9:20:00 AM",64126.0,64156.0,64156.0,64120.0,222.0,5,2024-05-06 09:20:00,54.729555876758276,HOLD,
BITCOIN,"May 6, 2024, 9:21:00 AM",64166.0,64191.0,64213.0,64141.0,345.0,5,2024-05-06 09:21:00,59.79995676198182,HOLD,
BITCOIN,"May 6, 2024, 9:22:00 AM",64190.0,64184.0,64206.0,64184.0,265.0,5,2024-05-06 09:22:00,58.36188831146089,HOLD,
BITCOIN,"May 6, 2024, 9:23:00 AM",64182.0,64161.0,64182.0,64161.0,142.0,5,2024-05-06 09:23:00,53.69492477246932,HOLD,
BITCOIN,"May 6, 2024, 9:24:00 AM",64162.0,64162.0,64166.0,64162.0,337.0,5,2024-05-06 09:24:00,53.87134189855865,HOLD,
BITCOIN,"May 6, 2024, 9:25:00 AM",64164.0,64174.0,64183.0,64164.0,283.0,5,2024-05-06 09:25:00,56.08009645164874,HOLD,
BITCOIN,"May 6, 2024, 9:26:00 AM",64165.0,64112.0,64165.0,64111.0,276.0,5,2024-05-06 09:26:00,44.0835481349605,HOLD,
BITCOIN,"May 6, 2024, 9:27:00 AM",64119.0,64169.0,64171.0,64119.0,271.0,5,2024-05-06 09:27:00,54.02867689501524,HOLD,
BITCOIN,"May 6, 2024, 9:28:00 AM",64169.0,64206.0,64206.0,64167.0,189.0,5,2024-05-06 09:28:00,59.20897737281602,HOLD,
