symbol,ctmString,open,close,high,low,vol,quoteId,datetime,rsiM1,signal,signal_price
RHM.DE_9,"May 6, 2024, 4:39:00 PM",545.0,545.0,545.0,545.0,2.0,6,2024-05-06 16:39:00,48.136322702723184,HOLD,
RHM.DE_9,"May 6, 2024, 4:40:00 PM",545.2,545.2,545.2,545.2,6.0,6,2024-05-06 16:40:00,52.911506667831716,HOLD,
RHM.DE_9,"May 6, 2024, 4:41:00 PM",545.0,545.2,545.2,545.0,8.0,6,2024-05-06 16:41:00,52.911506667831716,HOLD,
RHM.DE_9,"May 6, 2024, 4:42:00 PM",545.2,545.4,545.6,545.2,7.0,6,2024-05-06 16:42:00,57.63163568286298,HOLD,
RHM.DE_9,"May 6, 2024, 4:43:00 PM",545.4,545.4,545.4,545.4,4.0,6,2024-05-06 16:43:00,57.63163568286297,HOLD,
RHM.DE_9,"May 6, 2024, 4:44:00 PM",545.6,545.6,545.6,545.6,5.0,6,2024-05-06 16:44:00,62.2146187576552,HOLD,
RHM.DE_9,"May 6, 2024, 4:46:00 PM",545.4,545.4,545.4,545.4,6.0,6,2024-05-06 16:46:00,55.599057839173234,HOLD,
RHM.DE_9,"May 6, 2024, 4:47:00 PM",545.6,545.6,545.6,545.6,6.0,6,2024-05-06 16:47:00,60.24868772540921,HOLD,
RHM.DE_9,"May 6, 2024, 4:48:00 PM",545.6,545.4,545.6,545.4,3.0,6,2024-05-06 16:48:00,54.02543862312378,HOLD,
RHM.DE_9,"May 6, 2024, 4:49:00 PM",545.2,545.6,545.6,545.2,8.0,6,2024-05-06 16:49:00,58.716186452313835,HOLD,
RHM.DE_9,"May 6, 2024, 4:50:00 PM",545.4,545.4,545.4,545.4,2.0,6,2024-05-06 16:50:00,52.79130610920222,HOLD,
RHM.DE_9,"May 6, 2024, 4:51:00 PM",545.6,545.6,545.6,545.4,8.0,6,2024-05-06 16:51:00,57.50784270614793,HOLD,
RHM.DE_9,"May 6, 2024, 4:54:00 PM",545.8,546.0,546.0,545.4,10.0,6,2024-05-06 16:54:00,65.16459747244637,HOLD,
RHM.DE_9,"May 6, 2024, 4:55:00 PM",546.0,546.0,546.0,545.8,5.0,6,2024-05-06 16:55:00,65.16459747244637,HOLD,
RHM.DE_9,"May 6, 2024, 4:56:00 PM",546.0,546.0,546.0,546.0,5.0,6,2024-05-06 16:56:00,65.16459747244637,HOLD,
RHM.DE_9,"May 6, 2024, 4:57:00 PM",546.0,546.2,546.2,546.0,9.0,6,2024-05-06 16:57:00,68.89468191625002,HOLD,
RHM.DE_9,"May 6, 2024, 4:58:00 PM",546.2,545.8,546.2,545.8,10.0,6,2024-05-06 16:58:00,55.75941946226156,HOLD,
RHM.DE_9,"May 6, 2024, 4:59:00 PM",545.8,545.8,546.0,545.8,9.0,6,2024-05-06 16:59:00,55.75941946226157,HOLD,
RHM.DE_9,"May 6, 2024, 5:00:00 PM",545.6,545.4,545.6,545.0,19.0,6,2024-05-06 17:00:00,45.30725613830927,HOLD,
RHM.DE_9,"May 6, 2024, 5:01:00 PM",545.4,545.4,545.4,545.4,2.0,6,2024-05-06 17:01:00,45.30725613830926,HOLD,
RHM.DE_9,"May 6, 2024, 5:02:00 PM",545.2,545.6,545.6,545.2,9.0,6,2024-05-06 17:02:00,50.87807106960532,HOLD,
RHM.DE_9,"May 6, 2024, 5:03:00 PM",545.4,545.6,545.6,545.4,6.0,6,2024-05-06 17:03:00,50.87807106960532,HOLD,
RHM.DE_9,"May 6, 2024, 5:04:00 PM",546.0,546.0,546.0,546.0,7.0,6,2024-05-06 17:04:00,60.59188978464188,HOLD,
RHM.DE_9,"May 6, 2024, 5:05:00 PM",545.8,545.6,545.8,545.6,5.0,6,2024-05-06 17:05:00,49.76648315677307,HOLD,
RHM.DE_9,"May 6, 2024, 5:06:00 PM",545.6,545.6,545.6,545.6,2.0,6,2024-05-06 17:06:00,49.76648315677306,HOLD,
RHM.DE_9,"May 6, 2024, 5:07:00 PM",545.8,546.0,546.4,545.8,16.0,6,2024-05-06 17:07:00,58.69564907327147,HOLD,
RHM.DE_9,"May 6, 2024, 5:08:00 PM",546.0,545.6,546.0,545.6,6.0,6,2024-05-06 17:08:00,49.09598618931782,HOLD,
RHM.DE_9,"May 6, 2024, 5:10:00 PM",545.8,545.8,545.8,545.6,15.0,6,2024-05-06 17:10:00,53.297030452835486,HOLD,
RHM.DE_9,"May 6, 2024, 5:11:00 PM",545.8,546.0,546.0,545.8,6.0,6,2024-05-06 17:11:00,57.18394148229641,HOLD,
RHM.DE_9,"May 6, 2024, 5:12:00 PM",545.8,545.8,546.0,545.8,7.0,6,2024-05-06 17:12:00,52.387891414869344,HOLD,
RHM.DE_9,"May 6, 2024, 5:13:00 PM",546.0,546.0,546.2,545.8,12.0,6,2024-05-06 17:13:00,56.40945216930016,HOLD,
RHM.DE_9,"May 6, 2024, 5:14:00 PM",546.0,546.0,546.2,546.0,6.0,6,2024-05-06 17:14:00,56.40945216930016,HOLD,
RHM.DE_9,"May 6, 2024, 5:15:00 PM",546.0,546.2,546.2,546.0,11.0,6,2024-05-06 17:15:00,60.45142532764283,HOLD,
RHM.DE_9,"May 6, 2024, 5:16:00 PM",546.0,546.2,546.2,546.0,3.0,6,2024-05-06 17:16:00,60.45142532764282,HOLD,
RHM.DE_9,"May 6, 2024, 5:18:00 PM",546.0,546.0,546.0,545.8,11.0,6,2024-05-06 17:18:00,54.35309749680572,HOLD,
RHM.DE_9,"May 6, 2024, 5:19:00 PM",545.8,545.8,545.8,545.8,4.0,6,2024-05-06 17:19:00,48.92409875059662,HOLD,
RHM.DE_9,"May 6, 2024, 5:20:00 PM",546.0,546.0,546.0,545.8,5.0,6,2024-05-06 17:20:00,53.98037929530087,HOLD,
RHM.DE_9,"May 6, 2024, 5:23:00 PM",546.2,546.0,546.2,546.0,7.0,6,2024-05-06 17:23:00,53.98037929530088,HOLD,
RHM.DE_9,"May 6, 2024, 5:24:00 PM",546.2,546.0,546.2,546.0,7.0,6,2024-05-06 17:24:00,53.98037929530088,HOLD,
RHM.DE_9,"May 6, 2024, 5:25:00 PM",546.2,546.4,546.4,546.2,3.0,6,2024-05-06 17:25:00,63.578408972818686,HOLD,
RHM.DE_9,"May 6, 2024, 5:26:00 PM",546.2,546.4,546.4,546.2,7.0,6,2024-05-06 17:26:00,63.57840897281869,HOLD,
RHM.DE_9,"May 6, 2024, 5:27:00 PM",546.0,546.0,546.0,546.0,1.0,6,2024-05-06 17:27:00,50.76678732288057,HOLD,
RHM.DE_9,"May 6, 2024, 5:28:00 PM",546.2,546.2,546.2,546.0,15.0,6,2024-05-06 17:28:00,55.67889336866962,HOLD,
RHM.DE_9,"May 6, 2024, 5:29:00 PM",546.2,546.4,546.4,546.2,3.0,6,2024-05-06 17:29:00,60.06205929028676,HOLD,
RHM.DE_9,"May 6, 2024, 5:33:00 PM",546.2,545.4,546.2,545.2,24.0,6,2024-05-06 17:33:00,38.90215608075043,HOLD,
RHM.DE_9,"May 6, 2024, 5:34:00 PM",545.2,545.2,545.2,545.0,4.0,6,2024-05-06 17:34:00,36.103883252443566,HOLD,
RHM.DE_9,"May 6, 2024, 5:35:00 PM",545.2,545.6,545.6,545.2,14.0,6,2024-05-06 17:35:00,44.833835261312274,HOLD,
RHM.DE_9,"May 6, 2024, 5:36:00 PM",545.6,545.4,545.6,545.2,11.0,6,2024-05-06 17:36:00,41.70026863243474,HOLD,
RHM.DE_9,"May 6, 2024, 5:37:00 PM",545.2,545.4,545.4,545.2,9.0,6,2024-05-06 17:37:00,41.70026863243475,HOLD,
RHM.DE_9,"May 6, 2024, 5:38:00 PM",545.2,545.2,545.2,545.2,4.0,6,2024-05-06 17:38:00,38.44865066128232,HOLD,
RHM.DE_9,"May 6, 2024, 5:39:00 PM",545.0,545.2,545.2,545.0,8.0,6,2024-05-06 17:39:00,38.44865066128232,HOLD,
RHM.DE_9,"May 6, 2024, 5:40:00 PM",545.0,545.0,545.0,545.0,3.0,6,2024-05-06 17:40:00,35.13374985238255,HOLD,
RHM.DE_9,"May 6, 2024, 5:42:00 PM",545.0,545.4,545.6,545.0,13.0,6,2024-05-06 17:42:00,45.47569547898007,HOLD,
RHM.DE_9,"May 6, 2024, 5:43:00 PM",545.6,545.4,545.6,545.4,4.0,6,2024-05-06 17:43:00,45.47569547898007,HOLD,
RHM.DE_9,"May 6, 2024, 5:44:00 PM",545.4,545.6,545.6,545.4,11.0,6,2024-05-06 17:44:00,50.27233316571752,HOLD,
RHM.DE_9,"May 7, 2024, 9:15:00 AM",548.8,548.6,548.8,548.4,135.0,6,2024-05-07 09:15:00,79.71579070763478,SELL,548.6
RHM.DE_9,"May 7, 2024, 9:16:00 AM",547.6,549.0,549.0,547.6,23.0,6,2024-05-07 09:16:00,81.33653473303382,HOLD,
RHM.DE_9,"May 7, 2024, 9:17:00 AM",549.0,549.4,549.8,549.0,24.0,6,2024-05-07 09:17:00,82.84437576304848,HOLD,
RHM.DE_9,"May 7, 2024, 9:18:00 AM",549.4,548.8,549.6,548.8,12.0,6,2024-05-07 09:18:00,73.0997906884323,HOLD,
RHM.DE_9,"May 7, 2024, 9:19:00 AM",548.2,548.6,549.0,548.2,23.0,6,2024-05-07 09:19:00,70.07740580503241,HOLD,
RHM.DE_9,"May 7, 2024, 9:20:00 AM",548.8,549.0,549.0,548.2,31.0,6,2024-05-07 09:20:00,72.57226616215303,HOLD,
RHM.DE_9,"May 7, 2024, 9:21:00 AM",548.8,547.0,548.8,547.0,26.0,6,2024-05-07 09:21:00,49.75561914420637,HOLD,
RHM.DE_9,"May 7, 2024, 9:22:00 AM",547.0,547.2,547.6,547.0,33.0,6,2024-05-07 09:22:00,51.43517948902802,HOLD,
RHM.DE_9,"May 7, 2024, 9:23:00 AM",547.2,546.8,547.2,546.4,22.0,6,2024-05-07 09:23:00,47.91169526067743,HOLD,
RHM.DE_9,"May 7, 2024, 9:24:00 AM",544.4,543.6,544.4,543.2,22.0,6,2024-05-07 09:24:00,29.89194108812801,HOLD,
RHM.DE_9,"May 7, 2024, 9:25:00 AM",543.6,542.8,543.6,542.8,8.0,6,2024-05-07 09:25:00,27.09005833314448,HOLD,
RHM.DE_9,"May 7, 2024, 9:26:00 AM",543.2,542.0,543.2,542.0,29.0,6,2024-05-07 09:26:00,24.557958699581352,BUY,542.8
RHM.DE_9,"May 7, 2024, 9:27:00 AM",542.0,540.6,542.4,540.6,36.0,6,2024-05-07 09:27:00,20.813078665940772,HOLD,
RHM.DE_9,"May 7, 2024, 9:28:00 AM",541.0,541.0,541.4,540.6,18.0,6,2024-05-07 09:28:00,24.434617693948468,HOLD,
RHM.DE_9,"May 7, 2024, 9:29:00 AM",541.0,542.4,542.4,540.4,33.0,6,2024-05-07 09:29:00,35.74788101531634,HOLD,
RHM.DE_9,"May 7, 2024, 9:30:00 AM",541.8,542.2,542.2,541.4,24.0,6,2024-05-07 09:30:00,34.92618569129729,HOLD,
RHM.DE_9,"May 7, 2024, 9:31:00 AM",541.8,542.4,543.0,541.8,31.0,6,2024-05-07 09:31:00,36.53096419305633,HOLD,
RHM.DE_9,"May 7, 2024, 9:32:00 AM",542.0,542.8,543.2,542.0,19.0,6,2024-05-07 09:32:00,39.79720477840281,HOLD,
RHM.DE_9,"May 7, 2024, 9:33:00 AM",542.4,542.4,542.4,541.6,25.0,6,2024-05-07 09:33:00,37.66505568909285,HOLD,
RHM.DE_9,"May 7, 2024, 9:34:00 AM",542.2,543.6,543.6,542.2,19.0,6,2024-05-07 09:34:00,47.0300680387932,HOLD,
RHM.DE_9,"May 7, 2024, 9:35:00 AM",543.4,544.2,544.8,543.2,38.0,6,2024-05-07 09:35:00,51.072927968800066,HOLD,
RHM.DE_9,"May 7, 2024, 9:36:00 AM",544.4,544.2,544.6,544.2,22.0,6,2024-05-07 09:36:00,51.072927968800066,HOLD,
RHM.DE_9,"May 7, 2024, 9:37:00 AM",544.4,544.8,544.8,544.0,27.0,6,2024-05-07 09:37:00,55.20941253927333,HOLD,
RHM.DE_9,"May 7, 2024, 9:38:00 AM",544.2,545.0,545.2,544.2,14.0,6,2024-05-07 09:38:00,56.55614692385917,HOLD,
RHM.DE_9,"May 7, 2024, 9:39:00 AM",545.0,545.0,545.2,544.6,24.0,6,2024-05-07 09:39:00,56.556146923859174,HOLD,
RHM.DE_9,"May 7, 2024, 9:40:00 AM",545.4,545.6,545.6,545.2,31.0,6,2024-05-07 09:40:00,60.83120506314972,HOLD,
RHM.DE_9,"May 7, 2024, 9:41:00 AM",545.6,545.4,545.6,544.8,22.0,6,2024-05-07 09:41:00,58.712758070487496,HOLD,
RHM.DE_9,"May 7, 2024, 9:42:00 AM",545.4,546.2,546.2,545.4,15.0,6,2024-05-07 09:42:00,64.19860633705416,HOLD,
RHM.DE_9,"May 7, 2024, 9:43:00 AM",546.4,547.4,547.6,546.4,20.0,6,2024-05-07 09:43:00,70.63620680762324,HOLD,
RHM.DE_9,"May 7, 2024, 9:44:00 AM",547.2,546.4,547.2,546.4,13.0,6,2024-05-07 09:44:00,60.64080051659402,HOLD,
RHM.DE_9,"May 7, 2024, 9:45:00 AM",546.4,546.0,546.4,545.2,27.0,6,2024-05-07 09:45:00,57.086461236390655,HOLD,
RHM.DE_9,"May 7, 2024, 9:46:00 AM",546.2,546.6,546.8,546.2,15.0,6,2024-05-07 09:46:00,60.870711506177734,HOLD,
RHM.DE_9,"May 7, 2024, 9:47:00 AM",546.4,546.8,547.2,546.4,18.0,6,2024-05-07 09:47:00,62.09628327830983,HOLD,
RHM.DE_9,"May 7, 2024, 9:48:00 AM",546.6,547.0,547.0,546.6,27.0,6,2024-05-07 09:48:00,63.358693309089794,HOLD,
RHM.DE_9,"May 7, 2024, 9:49:00 AM",547.4,547.4,547.4,547.4,10.0,6,2024-05-07 09:49:00,65.86020334656584,HOLD,
RHM.DE_9,"May 7, 2024, 9:50:00 AM",547.6,547.0,547.6,546.8,13.0,6,2024-05-07 09:50:00,61.259764076589676,HOLD,
RHM.DE_9,"May 7, 2024, 9:51:00 AM",546.8,547.0,547.0,546.6,10.0,6,2024-05-07 09:51:00,61.25976407658967,HOLD,
RHM.DE_9,"May 7, 2024, 9:52:00 AM",547.0,546.6,547.2,546.6,9.0,6,2024-05-07 09:52:00,56.485579619059756,HOLD,
RHM.DE_9,"May 7, 2024, 9:53:00 AM",546.6,546.8,546.8,546.6,11.0,6,2024-05-07 09:53:00,58.274093616843594,HOLD,
RHM.DE_9,"May 7, 2024, 9:54:00 AM",546.6,547.0,547.2,546.6,10.0,6,2024-05-07 09:54:00,60.07899425992671,HOLD,
RHM.DE_9,"May 7, 2024, 9:55:00 AM",547.4,547.0,547.4,547.0,10.0,6,2024-05-07 09:55:00,60.07899425992671,HOLD,
RHM.DE_9,"May 7, 2024, 9:56:00 AM",548.0,547.8,548.0,547.2,14.0,6,2024-05-07 09:56:00,66.98996253352011,HOLD,
RHM.DE_9,"May 7, 2024, 9:57:00 AM",547.6,547.4,547.6,547.4,5.0,6,2024-05-07 09:57:00,61.16610257408772,HOLD,
RHM.DE_9,"May 7, 2024, 9:58:00 AM",547.4,547.8,547.8,547.4,7.0,6,2024-05-07 09:58:00,64.55564412450529,HOLD,
RHM.DE_9,"May 7, 2024, 9:59:00 AM",548.2,548.4,548.8,548.2,19.0,6,2024-05-07 09:59:00,69.01763334101588,HOLD,
RHM.DE_9,"May 7, 2024, 10:00:00 AM",548.2,548.2,548.2,547.8,9.0,6,2024-05-07 10:00:00,65.97243642230308,HOLD,
RHM.DE_9,"May 7, 2024, 10:01:00 AM",548.0,548.0,548.2,548.0,10.0,6,2024-05-07 10:01:00,62.918725511617396,HOLD,
RHM.DE_9,"May 7, 2024, 10:02:00 AM",548.6,549.0,549.0,548.6,6.0,6,2024-05-07 10:02:00,70.44332879096818,HOLD,
RHM.DE_9,"May 7, 2024, 10:03:00 AM",548.4,548.4,548.6,548.4,6.0,6,2024-05-07 10:03:00,62.123256430060664,HOLD,
RHM.DE_9,"May 7, 2024, 10:04:00 AM",549.0,548.8,549.0,548.8,6.0,6,2024-05-07 10:04:00,65.14241519820784,HOLD,
RHM.DE_9,"May 7, 2024, 10:05:00 AM",549.0,549.0,549.0,549.0,1.0,6,2024-05-07 10:05:00,66.60640865522964,HOLD,
RHM.DE_9,"May 7, 2024, 10:06:00 AM",548.8,548.6,549.0,548.6,17.0,6,2024-05-07 10:06:00,60.97263389194557,HOLD,
RHM.DE_9,"May 7, 2024, 10:07:00 AM",548.4,547.2,548.4,547.2,12.0,6,2024-05-07 10:07:00,45.994698099746046,HOLD,
RHM.DE_9,"May 7, 2024, 10:08:00 AM",547.2,546.8,547.4,546.8,14.0,6,2024-05-07 10:08:00,42.69821136818453,HOLD,
RHM.DE_9,"May 7, 2024, 10:09:00 AM",546.6,548.6,548.6,546.6,19.0,6,2024-05-07 10:09:00,57.70372535091267,HOLD,
RHM.DE_9,"May 7, 2024, 10:10:00 AM",548.0,548.8,548.8,548.0,16.0,6,2024-05-07 10:10:00,59.015480334408196,HOLD,
RHM.DE_9,"May 7, 2024, 10:11:00 AM",549.0,549.2,549.2,548.8,9.0,6,2024-05-07 10:11:00,61.63323232453629,HOLD,
RHM.DE_9,"May 7, 2024, 10:12:00 AM",548.8,548.8,549.0,548.6,13.0,6,2024-05-07 10:12:00,57.587217855764315,HOLD,
RHM.DE_9,"May 7, 2024, 10:13:00 AM",548.6,548.8,549.0,548.6,12.0,6,2024-05-07 10:13:00,57.587217855764315,HOLD,
RHM.DE_9,"May 7, 2024, 10:14:00 AM",548.6,548.4,548.6,548.2,9.0,6,2024-05-07 10:14:00,53.34953460088433,HOLD,
RHM.DE_9,"May 7, 2024, 10:15:00 AM",548.2,548.4,548.4,548.2,9.0,6,2024-05-07 10:15:00,53.34953460088433,HOLD,
RHM.DE_9,"May 7, 2024, 10:16:00 AM",548.4,548.6,548.6,548.4,12.0,6,2024-05-07 10:16:00,55.33790312096887,HOLD,
RHM.DE_9,"May 7, 2024, 10:17:00 AM",548.8,549.2,549.2,548.8,7.0,6,2024-05-07 10:17:00,60.845215113329694,HOLD,
RHM.DE_9,"May 7, 2024, 10:18:00 AM",549.2,549.4,549.4,548.8,8.0,6,2024-05-07 10:18:00,62.53897430740894,HOLD,
RHM.DE_9,"May 7, 2024, 10:19:00 AM",549.0,548.2,549.0,548.2,7.0,6,2024-05-07 10:19:00,48.649417122428005,HOLD,
RHM.DE_9,"May 7, 2024, 10:20:00 AM",548.4,548.4,548.4,548.4,6.0,6,2024-05-07 10:20:00,50.65847144688372,HOLD,
RHM.DE_9,"May 7, 2024, 10:21:00 AM",548.6,548.2,548.6,548.2,6.0,6,2024-05-07 10:21:00,48.56825395211754,HOLD,
RHM.DE_9,"May 7, 2024, 10:22:00 AM",548.6,548.6,548.6,548.6,4.0,6,2024-05-07 10:22:00,52.84839931126482,HOLD,
RHM.DE_9,"May 7, 2024, 10:23:00 AM",548.4,548.4,548.4,548.4,2.0,6,2024-05-07 10:23:00,50.53534833965006,HOLD,
RHM.DE_9,"May 7, 2024, 10:24:00 AM",548.2,547.8,548.2,547.8,6.0,6,2024-05-07 10:24:00,44.15753086035598,HOLD,
RHM.DE_9,"May 7, 2024, 10:25:00 AM",548.2,548.2,548.2,548.2,1.0,6,2024-05-07 10:25:00,48.88796919810008,HOLD,
RHM.DE_9,"May 7, 2024, 10:26:00 AM",548.4,548.4,548.4,548.4,6.0,6,2024-05-07 10:26:00,51.163306139106815,HOLD,
RHM.DE_9,"May 7, 2024, 10:27:00 AM",548.2,548.0,548.2,548.0,7.0,6,2024-05-07 10:27:00,46.59950640856672,HOLD,
RHM.DE_9,"May 7, 2024, 10:28:00 AM",547.6,547.4,547.6,547.4,5.0,6,2024-05-07 10:28:00,40.62088199775903,HOLD,
RHM.DE_9,"May 7, 2024, 10:29:00 AM",547.6,548.2,548.2,547.6,6.0,6,2024-05-07 10:29:00,50.024746848201474,HOLD,
RHM.DE_9,"May 7, 2024, 10:30:00 AM",547.8,547.8,547.8,547.8,6.0,6,2024-05-07 10:30:00,46.01654712212417,HOLD,
RHM.DE_9,"May 7, 2024, 10:31:00 AM",547.6,548.4,548.4,547.6,8.0,6,2024-05-07 10:31:00,52.32007864583585,HOLD,
RHM.DE_9,"May 7, 2024, 10:32:00 AM",548.6,548.4,548.6,548.4,6.0,6,2024-05-07 10:32:00,52.32007864583584,HOLD,
RHM.DE_9,"May 7, 2024, 10:33:00 AM",548.8,548.6,548.8,548.4,11.0,6,2024-05-07 10:33:00,54.46462907873455,HOLD,
RHM.DE_9,"May 7, 2024, 10:34:00 AM",548.4,548.2,548.4,548.2,5.0,6,2024-05-07 10:34:00,49.56052876028585,HOLD,
RHM.DE_9,"May 7, 2024, 10:35:00 AM",548.0,548.2,548.2,548.0,5.0,6,2024-05-07 10:35:00,49.56052876028584,HOLD,
RHM.DE_9,"May 7, 2024, 10:36:00 AM",548.0,548.0,548.2,548.0,5.0,6,2024-05-07 10:36:00,47.00017684719814,HOLD,
RHM.DE_9,"May 7, 2024, 10:37:00 AM",548.2,548.2,548.2,548.2,5.0,6,2024-05-07 10:37:00,49.8500586319234,HOLD,
RHM.DE_9,"May 7, 2024, 10:38:00 AM",548.0,548.0,548.0,548.0,4.0,6,2024-05-07 10:38:00,47.06615721919217,HOLD,
RHM.DE_9,"May 7, 2024, 10:39:00 AM",548.2,548.2,548.2,548.2,4.0,6,2024-05-07 10:39:00,50.129692652773656,HOLD,
RHM.DE_9,"May 7, 2024, 10:40:00 AM",548.4,548.0,548.4,548.0,10.0,6,2024-05-07 10:40:00,47.12933204764008,HOLD,
RHM.DE_9,"May 7, 2024, 10:41:00 AM",548.0,548.0,548.0,548.0,7.0,6,2024-05-07 10:41:00,47.12933204764008,HOLD,
RHM.DE_9,"May 7, 2024, 10:42:00 AM",547.8,547.6,547.8,547.4,13.0,6,2024-05-07 10:42:00,41.16667813639497,HOLD,
RHM.DE_9,"May 7, 2024, 10:43:00 AM",547.8,547.6,547.8,547.6,3.0,6,2024-05-07 10:43:00,41.16667813639498,HOLD,
RHM.DE_9,"May 7, 2024, 10:44:00 AM",547.4,548.0,548.0,547.4,5.0,6,2024-05-07 10:44:00,48.977479555126436,HOLD,
RHM.DE_9,"May 7, 2024, 10:45:00 AM",548.2,548.4,548.4,548.0,5.0,6,2024-05-07 10:45:00,55.47919449735346,HOLD,
RHM.DE_9,"May 7, 2024, 10:46:00 AM",548.2,548.2,548.4,548.2,4.0,6,2024-05-07 10:46:00,51.84556754148321,HOLD,
RHM.DE_9,"May 7, 2024, 10:47:00 AM",548.0,548.6,548.6,548.0,10.0,6,2024-05-07 10:47:00,57.910264063960405,HOLD,
RHM.DE_9,"May 7, 2024, 10:48:00 AM",548.8,548.8,548.8,548.8,2.0,6,2024-05-07 10:48:00,60.63688610614393,HOLD,
RHM.DE_9,"May 7, 2024, 10:49:00 AM",548.6,548.0,548.6,548.0,7.0,6,2024-05-07 10:49:00,47.18687523104486,HOLD,
RHM.DE_9,"May 7, 2024, 10:50:00 AM",547.8,547.4,547.8,547.4,7.0,6,2024-05-07 10:50:00,39.88763041094041,HOLD,
RHM.DE_9,"May 7, 2024, 10:51:00 AM",547.4,547.2,547.6,547.2,9.0,6,2024-05-07 10:51:00,37.74667863251406,HOLD,
RHM.DE_9,"May 7, 2024, 10:52:00 AM",547.6,547.6,547.6,547.6,5.0,6,2024-05-07 10:52:00,44.321430919907684,HOLD,
RHM.DE_9,"May 7, 2024, 10:53:00 AM",547.8,547.6,547.8,547.6,11.0,6,2024-05-07 10:53:00,44.32143091990769,HOLD,
RHM.DE_9,"May 7, 2024, 10:54:00 AM",547.6,547.6,547.6,547.4,7.0,6,2024-05-07 10:54:00,44.321430919907684,HOLD,
RHM.DE_9,"May 7, 2024, 10:55:00 AM",547.4,547.4,547.6,547.4,5.0,6,2024-05-07 10:55:00,41.4108537915572,HOLD,
RHM.DE_9,"May 7, 2024, 10:56:00 AM",547.4,547.2,547.6,547.2,11.0,6,2024-05-07 10:56:00,38.620999429704064,HOLD,
RHM.DE_9,"May 7, 2024, 10:57:00 AM",547.2,547.0,547.4,547.0,13.0,6,2024-05-07 10:57:00,35.95637540635688,HOLD,
RHM.DE_9,"May 7, 2024, 10:58:00 AM",547.2,546.8,547.6,546.8,15.0,6,2024-05-07 10:58:00,33.42001070406277,HOLD,
RHM.DE_9,"May 7, 2024, 10:59:00 AM",546.8,547.0,547.2,546.8,14.0,6,2024-05-07 10:59:00,38.21422024322056,HOLD,
RHM.DE_9,"May 7, 2024, 11:00:00 AM",546.6,546.6,547.0,546.6,14.0,6,2024-05-07 11:00:00,32.9883713660322,HOLD,
RHM.DE_9,"May 7, 2024, 11:01:00 AM",546.6,547.0,547.2,546.6,9.0,6,2024-05-07 11:01:00,41.75062463240017,HOLD,
RHM.DE_9,"May 7, 2024, 11:02:00 AM",547.2,547.2,547.2,547.2,2.0,6,2024-05-07 11:02:00,45.658661481405744,HOLD,
RHM.DE_9,"May 7, 2024, 11:03:00 AM",547.2,547.0,547.4,547.0,13.0,6,2024-05-07 11:03:00,42.52061346722665,HOLD,
RHM.DE_9,"May 7, 2024, 11:04:00 AM",547.2,547.0,547.2,547.0,9.0,6,2024-05-07 11:04:00,42.52061346722666,HOLD,
RHM.DE_9,"May 7, 2024, 11:05:00 AM",547.2,547.2,547.2,547.2,9.0,6,2024-05-07 11:05:00,46.93368258415289,HOLD,
RHM.DE_9,"May 7, 2024, 11:06:00 AM",547.0,547.2,547.2,547.0,12.0,6,2024-05-07 11:06:00,46.93368258415289,HOLD,
RHM.DE_9,"May 7, 2024, 11:07:00 AM",547.0,547.2,547.2,547.0,6.0,6,2024-05-07 11:07:00,46.9336825841529,HOLD,
RHM.DE_9,"May 7, 2024, 11:08:00 AM",547.0,547.0,547.2,547.0,12.0,6,2024-05-07 11:08:00,42.58222267013018,HOLD,
RHM.DE_9,"May 7, 2024, 11:09:00 AM",547.2,546.2,547.2,546.2,10.0,6,2024-05-07 11:09:00,30.244208692732986,HOLD,
RHM.DE_9,"May 7, 2024, 11:10:00 AM",546.2,546.0,546.6,545.8,19.0,6,2024-05-07 11:10:00,28.012195421284417,HOLD,
RHM.DE_9,"May 7, 2024, 11:11:00 AM",546.2,546.6,546.6,546.2,16.0,6,2024-05-07 11:11:00,42.11053644319944,HOLD,
RHM.DE_9,"May 7, 2024, 11:12:00 AM",546.4,546.6,546.6,546.4,13.0,6,2024-05-07 11:12:00,42.11053644319945,HOLD,
RHM.DE_9,"May 7, 2024, 11:13:00 AM",546.8,546.8,546.8,546.8,7.0,6,2024-05-07 11:13:00,46.34848054445345,HOLD,
RHM.DE_9,"May 7, 2024, 11:14:00 AM",546.8,547.2,547.2,546.8,6.0,6,2024-05-07 11:14:00,53.79077818188572,HOLD,
RHM.DE_9,"May 7, 2024, 11:15:00 AM",547.2,547.2,547.2,547.2,5.0,6,2024-05-07 11:15:00,53.79077818188571,HOLD,
RHM.DE_9,"May 7, 2024, 11:16:00 AM",547.2,547.2,547.2,547.2,4.0,6,2024-05-07 11:16:00,53.79077818188573,HOLD,
RHM.DE_9,"May 7, 2024, 11:17:00 AM",547.0,547.6,547.6,547.0,10.0,6,2024-05-07 11:17:00,60.99270772714778,HOLD,
RHM.DE_9,"May 7, 2024, 11:18:00 AM",547.6,547.6,547.6,547.6,1.0,6,2024-05-07 11:18:00,60.99270772714778,HOLD,
RHM.DE_9,"May 7, 2024, 11:19:00 AM",547.4,546.8,547.4,546.8,9.0,6,2024-05-07 11:19:00,44.288481316624804,HOLD,
RHM.DE_9,"May 7, 2024, 11:20:00 AM",546.6,546.2,546.6,546.2,19.0,6,2024-05-07 11:20:00,36.12599877691496,HOLD,
